id,type,x,y,z,r,pid,dist
2271,4,50.9059944637,-62.1129238611,70.1736,0.1392,2270,521.62033772
2272,4,51.3429656722,-61.1336233898,70.4836,0.1409,2271,522.86641097
2273,4,52.1570682709,-60.4871346438,70.9302,0.1441,2272,524.14657327
2274,4,53.1196316261,-59.9148267833,71.3796,0.1497,2273,525.60259813
2275,4,54.0625217187,-59.269831835,71.7674,0.1615,2274,527.05804718
2276,4,55.1020380428,-58.8140189984,72.1014,0.177,2275,528.45796271
2277,4,56.1830992532,-58.486174097,72.4315,0.2364,2276,529.84310434
2278,4,57.1257898436,-57.9242649489,72.786,0.1969,2277,531.17318203
2279,4,57.8840676221,-57.1401328614,73.1746,0.1634,2278,532.51404031
2280,4,58.537827319,-56.2189017564,73.5224,0.1384,2279,533.91107364
2281,4,59.1394837526,-55.2475023351,73.785,0.1393,2280,535.2856397
2282,4,59.5692736705,-54.1908757423,73.962,0.1412,2281,536.61814783
2283,4,59.8323879273,-53.0793157899,74.0617,0.1444,2282,537.93288256
2284,4,59.7454569133,-51.9485652565,74.1014,0.1509,2283,539.22061242
2285,4,59.5053819404,-50.8304380288,74.1037,0.1599,2284,540.5284622
2286,4,59.2510296994,-49.7156603704,74.0911,0.1921,2285,541.83604525
2287,4,58.7134035239,-48.7148741068,74.072,0.1769,2286,543.12702511
2288,4,58.102284688,-47.7478042911,74.0454,0.1689,2287,544.43642293
2289,4,57.4096855145,-46.837220355,74.0074,0.1702,2288,545.74672365
2290,4,56.6576306829,-45.9759638425,73.953,0.2084,2289,547.05703226
2291,4,55.9234000255,-45.0994906018,73.8791,0.2201,2290,548.36979347
2292,4,55.2464651512,-44.1765717667,73.7881,0.1865,2291,549.68809447
2293,4,54.5192626165,-43.3042729111,73.6448,0.1631,2292,550.99835818
2294,4,53.7101434934,-42.5626759015,73.3998,0.1589,2293,552.26302306
2295,4,53.2567547522,-41.5733449714,73.0979,0.1902,2294,553.53850371
2296,4,53.291664099,-40.4530009985,72.8073,0.1733,2295,554.87934135
2297,4,53.5066249753,-39.3689703386,72.7135,0.1623,2296,556.10947044
2298,4,53.7067660367,-38.2482793038,72.7182,0.1576,2297,557.40549737
2299,4,53.9041819164,-37.1255527385,72.7933,0.1877,2298,558.71062535
2300,4,54.1014039765,-36.0011402212,72.9168,0.1687,2299,560.02907765
2301,4,54.2380388389,-34.8666817361,73.0302,0.1534,2300,561.34760235
2302,4,54.2728921964,-33.7316106839,73.0733,0.1435,2301,562.63906101
2303,4,54.3028443455,-32.5972454347,73.0593,0.1494,2302,563.92693866
2304,4,54.3337202288,-31.4634857556,73.0321,0.1571,2303,565.21404283
2305,4,54.4443319172,-30.3360759879,73.1234,0.1867,2304,566.50566625
2306,4,54.5744873865,-29.2226476589,73.3502,0.1669,2305,567.81376758
2307,4,54.7064443035,-28.1106492902,73.6893,0.1499,2306,569.18270939
2308,4,54.8729787301,-27.0028611268,74.1107,0.1372,2307,570.61521568
2309,4,55.2022958503,-25.9365744654,74.5788,0.1371,2308,572.0797503
2310,4,55.5357842641,-24.8706623828,75.0557,0.1368,2309,573.554567
2311,4,55.8701342399,-23.8054341942,75.5062,0.1364,2310,575.00401825
2312,4,56.3473293065,-22.779159568,75.8881,0.1356,2311,576.4308206
2313,4,57.0577175443,-21.8824512757,76.1488,0.1342,2312,577.8075223
2314,4,57.7689673441,-20.9864268774,76.3132,0.1313,2313,579.14328566
2315,4,58.4802171439,-20.0904024792,76.4044,0.1271,2314,580.4603391
2316,4,59.1266157168,-19.1472411701,76.4453,0.1144,2315,581.76939628
2317,4,59.6487099958,-18.1289013232,76.4565,0.1144,2316,583.0791202
2318,4,32.793463606,-119.050965004,57.2617,0.1144,2011,443.676644508
2319,4,32.1424093188,-118.268349003,58.7885,0.1373,2318,447.044122238
2320,4,31.5015809074,-117.460143913,59.4569,0.1374,2319,448.554737318
2321,4,30.910509913,-116.561589891,60.1919,0.1374,2320,450.251726568
2322,4,30.3738603695,-115.583538979,60.9134,0.1375,2321,452.016865138
2323,4,29.8371946744,-114.60534757,61.6036,0.1377,2322,453.738109678
2324,4,29.3649119659,-113.59220933,62.2395,0.1382,2323,455.391978538
2325,4,29.0650102732,-112.499750441,62.7875,0.139,2324,456.975689988
2326,4,28.8594165573,-111.376947433,63.2724,0.1405,2325,458.513773368
2327,4,28.6546844033,-110.25482832,63.7344,0.1433,2326,460.028283928
2328,4,28.3907959377,-109.170400463,64.2376,0.1485,2327,461.527115068
2329,4,28.0093347323,-108.175220635,64.8623,0.1578,2328,463.053260698
2330,4,27.6027648127,-107.2099032,65.6032,0.177,2329,464.699330358
2331,4,27.2234174615,-106.212060363,66.4166,0.2028,2330,466.500544658
2332,4,26.9532599996,-105.130061433,67.2084,0.2977,2331,468.371198638
2333,4,26.8401934074,-103.997333135,67.9372,0.2461,2332,470.198205528
2334,4,26.8497608084,-102.870151342,68.6672,0.2249,2333,472.001735858
2335,4,26.9258855572,-101.832189106,69.491,0.1671,2334,473.763542878
2336,4,26.9375402216,-100.921285984,70.4911,0.1503,2335,475.593623218
2337,4,26.5950939664,-100.173229534,71.6411,0.1379,2336,477.592981108
2338,4,25.682899214,-100.220301539,72.7986,0.1383,2337,479.767102398
2339,4,24.6411727083,-100.579497373,73.8847,0.1392,2338,482.160931368
2340,4,23.9448688459,-100.181524747,74.963,0.1409,2339,483.966883538
2341,4,23.6832662198,-99.1807510886,75.9637,0.144,2340,486.038267878
2342,4,23.5998624431,-98.0658232792,76.83,0.1503,2341,488.038763778
2343,4,23.2001495869,-97.0679016928,77.6306,0.1589,2342,489.835341998
2344,4,22.5621805958,-96.1861273587,78.4081,0.1901,2343,491.624378658
2345,4,22.1273384089,-95.1661937273,79.1221,0.1732,2344,493.363526998
2346,4,22.1180495147,-94.0867325809,79.8218,0.1621,2345,495.018429738
2347,4,22.1834044895,-93.0052384953,80.5255,0.1571,2346,496.687524158
2348,4,22.2470985125,-91.9222982978,81.2266,0.1868,2347,498.355881768
2349,4,22.1344965689,-90.8090900952,81.8532,0.1671,2348,500.000421028
2350,4,21.9861002179,-89.6878968812,82.4043,0.1503,2349,501.583227938
2351,4,21.8376877154,-88.5665631713,82.899,0.1379,2350,503.107371588
2352,4,21.7077180173,-87.4366321966,83.3316,0.1384,2351,504.588150478
2353,4,21.6126824789,-86.2979163205,83.6934,0.1393,2352,506.024755318
2354,4,21.8197733393,-85.1813374986,84.028,0.1411,2353,507.426347368
2355,4,22.2187636449,-84.1118811011,84.3752,0.1443,2354,508.849825458
2356,4,22.2623034856,-83.0597995966,84.8677,0.1501,2355,510.201152918
2357,4,21.9040646144,-82.0684983249,85.4848,0.162,2356,511.692978628
2358,4,21.1637006253,-81.2383542569,86.1269,0.1779,2357,513.342549048
2359,4,20.4891920866,-80.3990734688,86.828,0.2381,2358,514.993444268
2360,4,19.8907407251,-79.4858514488,87.5372,0.2003,2359,516.688527398
2361,4,19.3006520453,-78.5252610262,88.1759,0.1694,2360,518.367403698
2362,4,18.7120716495,-77.5629313281,88.7376,0.1502,2361,519.955415918
2363,4,18.122551368,-76.5998555639,89.2436,0.1587,2362,521.486501008
2364,4,17.3701648868,-75.7499542268,89.6974,0.1896,2363,522.980853148
2365,4,16.51405194,-74.9958232419,90.1023,0.1723,2364,524.446440078
2366,4,15.6550790727,-74.2452951523,90.4876,0.1599,2365,525.896022968
2367,4,14.7967900995,-73.4939055007,90.8774,0.1562,2366,527.349213378
2368,4,14.2510322338,-72.5437351992,91.3646,0.1701,2367,528.787252468
2369,4,13.7798281671,-71.5678405698,91.943,0.2083,2368,530.296202628
2370,4,13.3091674986,-70.5911005302,92.5803,0.2198,2369,531.877896488
2371,4,13.0147493985,-69.5525323656,93.2369,0.1859,2370,533.474325898
2372,4,12.9962191833,-68.47007656,93.8689,0.1621,2371,535.045803838
2373,4,12.9784883578,-67.3883829722,94.4446,0.1571,2372,536.547609728
2374,4,12.9598798187,-66.3058649944,94.9421,0.1867,2373,537.967307428
2375,4,13.0215174996,-66.0130057684,95.1188,0.1669,2374,538.088096048
2376,4,13.2317820683,-65.2218365,94.8965,0.15,2375,538.807673338
2377,4,13.2734815495,-64.2032771236,94.6044,0.1373,2376,539.932197798
2378,4,13.201632525,-63.0959891901,94.474,0.1373,2377,541.180450808
2379,4,12.8124360424,-62.062622775,94.477,0.1373,2378,542.399779858
2380,4,12.3480268669,-61.0542023182,94.6352,0.1373,2379,543.657394798
2381,4,12.3914905493,-59.9451172681,94.8595,0.1373,2380,544.939664028
2382,4,12.4459825886,-58.8038026455,95.0919,0.1373,2381,546.299242238
2383,4,12.5756453176,-57.6798968547,95.3299,0.1373,2382,547.635862888
2384,4,12.8306729788,-56.5691953727,95.5186,0.1373,2383,548.970167468
2385,4,12.8825365893,-55.5046975541,95.7844,0.1373,2384,550.176662548
2386,4,12.964305021,-54.4025259823,95.9182,0.1373,2385,551.416033238
2387,4,13.5315869193,-53.5296005744,95.874,0.1373,2386,552.501794398
2388,4,13.7227172254,-52.4295901171,95.8171,0.1373,2387,553.751585808
2389,4,13.8247693212,-51.3552655015,95.9386,0.1374,2388,554.930936068
2390,4,13.5496215072,-50.2998196571,96.1968,0.1374,2389,556.187275558
2391,4,13.3245356686,-49.2916450367,96.593,0.1376,2390,557.411329698
2392,4,13.2052031715,-48.1539429644,96.9618,0.1379,2391,558.855949388
2393,4,13.0140022194,-47.0294141672,97.2888,0.1383,2392,560.264001208
2394,4,12.6327965054,-45.9658756189,97.5764,0.1391,2393,561.623147008
2395,4,12.0099877529,-45.0172320305,97.8174,0.1407,2394,562.969043408
2396,4,11.3496378206,-44.0899865685,98.014,0.1435,2395,564.303541148
2397,4,10.7934283446,-43.0978137212,98.1641,0.1494,2396,565.619847098
2398,4,10.1784340444,-42.1465635382,98.2677,0.1571,2397,566.913674958
2399,4,9.4691085817,-41.2811777352,98.4214,0.1867,2398,568.189333848
2400,4,8.83871729426,-40.3879269727,98.6292,0.1669,2399,569.427804788
2401,4,8.51627673576,-39.3111556431,98.7885,0.15,2400,570.716585688
2402,4,8.27886168099,-38.2025449713,98.8943,0.1373,2401,572.013162858
2403,4,7.84179014409,-37.1836505697,98.8999,0.1373,2402,573.242371548
2404,4,7.06879665236,-36.4591110733,98.7776,0.1373,2403,574.379805258
2405,4,6.0296196549,-36.0182757209,98.6121,0.1373,2404,575.681420148
2406,4,5.02349654532,-35.4971969856,98.4729,0.1373,2405,576.984603548
2407,4,4.30868799018,-34.647886807,98.4144,0.1372,2406,578.220304848
2408,4,4.07101651806,-33.5580961843,98.436,0.1372,2407,579.464902738
2409,4,3.85496593488,-32.4576347059,98.5704,0.1371,2408,580.740659418
2410,4,3.45143619487,-31.4128907808,98.8014,0.1368,2409,582.048346538
2411,4,2.99176713707,-30.3819318838,99.0567,0.1364,2410,583.387696518
2412,4,2.66265027451,-29.3319074599,99.3048,0.1356,2411,584.660119328
2413,4,2.22862981186,-28.2980711392,99.4882,0.1342,2412,585.950946188
2414,4,1.6828575344,-27.3112466456,99.5938,0.1313,2413,587.233787508
2415,4,1.18423967096,-26.2888224155,99.5392,0.1271,2414,588.530739748
2416,4,0.625900644357,-25.5827388289,99.146,0.1144,2415,589.495642488
2417,4,0.757778027556,-24.8811527573,97.3414,0.1144,2416,593.261838308
2418,4,12.6620526429,-65.2661228613,97.0127,0.1144,2374,539.336054171
2419,4,12.250711542,-64.2165828293,97.9409,0.1695,2418,541.468345191
2420,4,11.7003933921,-63.2335550506,98.3231,0.2108,2419,542.883615711
2421,4,10.8789761164,-62.4982830266,98.8263,0.2065,2420,544.352177241
2422,4,9.98666751799,-61.8688859777,99.4246,0.2488,2421,545.902495411
2423,4,8.89710253305,-61.5209632225,99.9788,0.1967,2422,547.517835151
2424,4,7.88368444407,-61.2336123274,100.5278,0.1627,2423,548.928822911
2425,4,7.82306309126,-61.1242080241,101.3835,0.1373,2424,549.676689651
2426,4,7.2553413666,-60.15200686,102.1331,0.1373,2425,551.506072871
2427,4,6.76527524761,-59.2182106033,102.6805,0.1374,2426,552.917859881
2428,4,6.91877518501,-58.3790459537,103.0728,0.1375,2427,553.799518711
2429,4,7.16666536572,-57.4613413017,103.5653,0.1376,2428,554.945706331
2430,4,6.56950570866,-56.5797866386,103.976,0.1379,2429,556.248119101
2431,4,6.1441975808,-55.5864445795,104.2303,0.1384,2430,557.480403041
2432,4,6.63932620896,-54.6517764343,104.4305,0.1395,2431,558.639239981
2433,4,7.28797170959,-53.8272214122,104.8345,0.1413,2432,559.903087951
2434,4,7.33387628082,-53.2780140649,105.5992,0.1445,2433,560.791589981
2435,4,7.16453097198,-52.9522055071,108.8156,0.1144,2434,571.271647991
2436,4,6.80194054806,-52.0363532512,110.264,0.1372,2435,574.339767721
2437,4,6.75824562931,-50.9690327586,110.873,0.1371,2436,575.851731001
2438,4,7.18669924837,-50.0004626494,111.5307,0.1368,2437,577.406000851
2439,4,7.94302333729,-49.191287537,112.1764,0.1364,2438,579.049719831
2440,4,8.38439733104,-48.2855755532,112.821,0.1356,2439,580.480354191
2441,4,8.12610933504,-47.5897676191,113.6145,0.1342,2440,581.660857811
2442,4,7.46007205143,-46.8959940056,114.3853,0.1313,2441,583.179917941
2443,4,6.50374101413,-46.4538910232,114.8602,0.1271,2442,584.515472051
2444,4,5.53308414191,-45.8791250826,115.1494,0.1144,2443,585.871639341
2445,4,5.658694239,-44.8394598175,115.3466,0.1144,2444,587.007208941
2446,4,6.56066620944,-52.5868812011,106.2102,0.1512,2434,561.203677469
2447,4,5.73364818013,-51.9230023949,106.9121,0.1605,2446,562.821034969
2448,4,5.32176715337,-51.0600777923,107.7642,0.193,2447,564.461394229
2449,4,4.81192668776,-50.0886248601,108.5678,0.179,2448,566.310825289
2450,4,4.03537230394,-49.3188706532,109.34,0.1698,2449,568.102676379
2451,4,3.31325428304,-48.5762400964,110.1478,0.1867,2450,569.828171799
2452,4,2.81228812379,-47.9302531327,111.069,0.1669,2451,571.345047489
2453,4,2.5707478256,-47.1250434865,111.9947,0.15,2452,572.908672269
2454,4,2.76455821879,-46.0768260513,112.7109,0.1373,2453,574.557936969
2455,4,3.05502452586,-44.9914463461,113.1945,0.1373,2454,576.054225709
2456,4,3.03508401906,-43.8831021052,113.4594,0.1372,2455,577.353222299
2457,4,2.33145698877,-43.0747140906,113.6346,0.1372,2456,578.532499519
2458,4,1.58609387352,-42.3632975625,113.9404,0.1371,2457,579.687692809
2459,4,0.870908574006,-41.5751000508,114.3649,0.1368,2458,581.000638389
2460,4,0.185864343989,-40.6881322708,114.8286,0.1364,2459,582.471653519
2461,4,-0.532647690168,-39.9409589329,115.4048,0.1356,2460,583.878187499
2462,4,-1.16969387306,-39.0102514972,115.8934,0.1342,2461,585.388961629
2463,4,-1.33083818777,-37.8920896888,116.2123,0.1313,2462,586.766912159
2464,4,-1.32782676381,-36.7493621835,116.4173,0.1271,2463,588.114772379
2465,4,-1.36041415043,-35.609018936,116.5769,0.1144,2464,589.441689199
2466,4,-1.06344518985,-34.5374828393,117.0347,0.1144,2465,590.887650209
2467,4,22.7967838128,-198.973972945,46.9792,0.2417,1939,346.189210343
2468,4,22.8054958347,-197.831301854,46.8586,0.2393,2467,347.509527823
2469,4,22.8150855702,-196.689455154,46.7135,0.1991,2468,348.834487683
2470,4,22.8246753057,-195.547608454,46.5511,0.1838,2469,350.164767293
2471,4,22.8326412614,-194.405877249,46.3795,0.2103,2470,351.497827453
2472,4,22.7990737258,-193.270629029,46.1891,0.2234,2471,352.823994913
2473,4,22.7350557308,-192.14044732,45.9836,0.1926,2472,354.147634163
2474,4,22.6639693497,-191.011932319,45.7766,0.1745,2473,355.469082543
2475,4,22.57692284,-189.879558006,45.5969,0.1804,2474,356.791223313
2476,4,22.3963367543,-188.761923019,45.5249,0.228,2475,358.078126613
2477,4,22.1773080891,-187.65041568,45.572,0.2536,2476,359.363767143
2478,4,21.9592814818,-186.539576084,45.7083,0.2613,2477,360.663845043
2479,4,21.470903906,-185.528216957,45.864,0.2401,2478,361.949447473
2480,4,20.8559852638,-184.56400397,46.0034,0.2583,2479,363.276711453
2481,4,20.2388372716,-183.600830214,46.1174,0.3565,2480,364.598282783
2482,4,19.6041613604,-182.648639719,46.2115,0.4546,2481,365.916617843
2483,4,18.9546988634,-181.709608514,46.3033,0.4718,2482,367.228626223
2484,4,18.3980024043,-180.712580479,46.3915,0.5027,2483,368.540381313
2485,4,17.9132473925,-179.676391389,46.4755,0.4503,2484,369.856112563
2486,4,17.6178915723,-178.580135785,46.5671,0.3128,2485,371.153514533
2487,4,17.6236027521,-177.461511419,46.7029,0.2542,2486,372.423309263
2488,4,18.0801737307,-176.510919466,46.9311,0.2223,2487,373.587466623
2489,4,18.2498044008,-175.428825918,47.0831,0.2481,2488,374.810271633
2490,4,18.0661387234,-174.35560316,47.0481,0.3408,2489,375.997036803
2491,4,17.8613085769,-173.261111757,46.9017,0.4097,2490,377.258336583
2492,4,17.6854031024,-172.134041629,46.762,0.4653,2491,378.579082483
2493,4,17.5884877925,-170.99383362,46.6477,0.4605,2492,379.901613853
2494,4,17.2789732913,-169.895148664,46.5749,0.4037,2493,381.209821553
2495,4,16.9432579483,-168.801966969,46.5704,0.3018,2494,382.517592813
2496,4,16.6081481755,-167.70786154,46.6346,0.3252,2495,383.831079703
2497,4,16.4071375039,-166.582823425,46.7438,0.2532,2496,385.149120393
2498,4,16.308676738,-165.442793084,46.879,0.223,2497,386.476763133
2499,4,16.4753096574,-164.377343559,47.157,0.2366,2498,387.716996353
2500,4,16.8543230229,-163.360718988,47.5348,0.2669,2499,389.036905843
2501,4,17.378120757,-162.371436812,47.9234,0.2988,2500,390.440959093
2502,4,17.1835698099,-161.253058424,48.2196,0.2477,2501,391.817313823
2503,4,16.9633111868,-160.130233082,48.4263,0.2297,2502,393.169289323
2504,4,16.7430525637,-159.00740774,48.5514,0.2819,2503,394.494189943
2505,4,16.544349566,-157.881392567,48.6021,0.3067,2504,395.804153483
2506,4,16.4596759937,-156.740560171,48.5993,0.2436,2505,397.112829493
2507,4,16.3782871529,-155.601058391,48.5741,0.1999,2506,398.418552983
2508,4,16.3501834665,-154.456996753,48.5531,0.2193,2507,399.728660833
2509,4,16.4685505265,-153.319656012,48.5554,0.2256,2508,401.036220843
2510,4,16.5910888801,-152.182689851,48.5775,0.2674,2509,402.344416953
2511,4,16.7136272338,-151.04572369,48.6172,0.3132,2510,403.653700743
2512,4,16.7942015279,-149.904684728,48.6696,0.3226,2511,404.964908633
2513,4,16.757149684,-148.760797666,48.7245,0.2494,2512,406.277773093
2514,4,16.7177441458,-147.618106481,48.7841,0.2111,2513,407.588621193
2515,4,16.6775392178,-146.474653078,48.8555,0.2382,2514,408.902821273
2516,4,16.5750848262,-145.335793615,48.9451,0.2696,2515,410.218347213
2517,4,16.2889304894,-144.227946087,49.056,0.3051,2516,411.539856473
2518,4,15.8088368458,-143.189584063,49.1893,0.2533,2517,412.866310963
2519,4,15.459532146,-142.141026345,49.4441,0.2698,2518,414.152721063
2520,4,15.4063937382,-141.140772018,49.8728,0.2123,2519,415.339837163
2521,4,15.4954013312,-140.533725415,50.4585,0.2288,2520,416.059309583
2522,4,16.105724721,-140.112590887,48.6469,0.2044,2521,419.891053073
2523,4,16.7728765795,-139.612465696,47.8332,0.1945,2522,421.248377573
2524,4,17.1260067668,-138.532907341,47.1022,0.2273,2523,423.072885743
2525,4,17.4108350737,-137.42696522,46.4803,0.2677,2524,424.763880493
2526,4,17.7110551109,-136.327367753,45.9544,0.2128,2525,426.339697963
2527,4,18.0883681127,-135.274282809,45.4779,0.1691,2526,427.818103213
2528,4,18.5502476073,-134.298667074,45.001,0.1496,2527,429.210695553
2529,4,18.6133063031,-133.352600966,44.539,0.1575,2528,430.323157033
2530,4,17.8140616628,-132.5340659,44.1585,0.1876,2529,431.776728933
2531,4,16.9245368266,-131.84406241,43.8371,0.1686,2530,433.147386143
2532,4,15.8669895912,-131.40626422,43.5576,0.1531,2531,434.535579803
2533,4,14.8495480525,-130.90684312,43.2835,0.143,2532,435.895319333
2534,4,13.9887877236,-130.211966939,42.9293,0.1478,2533,437.244538223
2535,4,13.4411921643,-129.308343742,42.4631,0.1567,2534,438.578276443
2536,4,13.2715302602,-128.200912296,41.937,0.1741,2535,440.110247223
2537,4,13.0505032364,-127.093691746,41.4011,0.2015,2536,441.672226323
2538,4,12.6459964387,-126.046640147,40.8498,0.2766,2537,443.236100813
2539,4,12.2475358749,-125.045371657,40.2234,0.2972,2538,444.789787183
2540,4,11.957266734,-124.021842979,39.5455,0.2253,2539,446.381202723
2541,4,11.7289945822,-122.964282354,38.857,0.1687,2540,448.025777623
2542,4,11.4943410298,-121.900124175,38.1788,0.1483,2541,449.673227783
2543,4,11.2150577424,-120.816754365,37.5813,0.1583,2542,451.281923333
2544,4,10.8910721536,-119.719733026,37.1207,0.1733,2543,452.802498173
2545,4,10.5661466791,-118.621965621,36.7646,0.218,2544,454.239975223
2546,4,10.2643472861,-117.519190786,36.4619,0.2196,2545,455.638797723
2547,4,10.1465405762,-116.409000929,36.1301,0.2738,2546,456.995288903
2548,4,10.2224710053,-115.299386392,35.7092,0.2406,2547,458.409455563
2549,4,10.2985419304,-114.189755704,35.2061,0.2549,2548,459.899632223
2550,4,10.3127877771,-113.110080143,34.6086,0.2568,2549,461.422540733
2551,4,10.1774505569,-112.088242599,33.9077,0.2654,2550,462.976269673
2552,4,9.84265059959,-111.067413251,33.2192,0.2572,2551,464.604485493
